command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.elementwiseTraceContribution	ilean	541	0	552	9	move_candidate	closure_free							1	0	"[""NumStability.elementwiseTraceContribution""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.elementwiseTraceContribution_eq_sampleContribution	ilean	554	0	561	80	move_candidate	closure_free							1	0	"[""NumStability.elementwiseTraceContribution_eq_sampleContribution""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.elementwiseTraceSketch	ilean	563	0	570	69	move_candidate	closure_free							1	0	"[""NumStability.elementwiseTraceSketch""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketch	ilean	572	0	587	22	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketch""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.hitCount	ilean	589	0	597	9	move_candidate	closure_free							1	0	"[""NumStability.hitCount""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.repeatElementwiseUpdateEntry	ilean	599	0	603	44	move_candidate	closure_free							1	0	"[""NumStability.repeatElementwiseUpdateEntry""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_repeatElementwiseUpdateEntry	ilean	605	0	611	5	move_candidate	closure_free							1	0	"[""NumStability.fl_repeatElementwiseUpdateEntry""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.hitCount_succ_last_of_hit	ilean	613	0	626	5	move_candidate	closure_free							1	0	"[""NumStability.hitCount_succ_last_of_hit""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.hitCount_succ_last_of_not_hit	ilean	628	0	642	5	move_candidate	closure_free							1	0	"[""NumStability.hitCount_succ_last_of_not_hit""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.hitCount_le_steps	ilean	644	0	662	49	move_candidate	closure_free							1	0	"[""NumStability.hitCount_le_steps""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.hitCount_eq_zero_of_forall_not_hit	ilean	664	0	682	35	move_candidate	closure_free							1	0	"[""NumStability.hitCount_eq_zero_of_forall_not_hit""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_repeatElementwiseUpdateEntryWithProb_succ	ilean	684	0	694	26	move_candidate	closure_free							1	0	"[""NumStability.fl_repeatElementwiseUpdateEntryWithProb_succ""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.elementwiseTraceSketchWithProb_eq_repeat_of_hitCount	ilean	696	0	749	58	move_candidate	closure_free							1	0	"[""NumStability.elementwiseTraceSketchWithProb_eq_repeat_of_hitCount""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketchWithProb_eq_repeat_of_hitCount	ilean	751	0	801	51	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketchWithProb_eq_repeat_of_hitCount""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_repeatElementwiseUpdateEntryWithProb_error_bound	ilean	803	0	890	60	move_candidate	closure_free							1	0	"[""NumStability.fl_repeatElementwiseUpdateEntryWithProb_error_bound""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketchWithProb_error_bound	ilean	892	0	911	25	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketchWithProb_error_bound""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_repeatElementwiseUpdateEntry_succ	ilean	913	0	922	67	move_candidate	closure_free							1	0	"[""NumStability.fl_repeatElementwiseUpdateEntry_succ""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.elementwiseTraceSketch_eq_repeat_of_hitCount	ilean	924	0	971	50	move_candidate	closure_free							1	0	"[""NumStability.elementwiseTraceSketch_eq_repeat_of_hitCount""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketch_eq_repeat_of_hitCount	ilean	973	0	1019	51	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketch_eq_repeat_of_hitCount""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketch_zero_init_eq_zero_of_forall_not_hit	ilean	1021	0	1031	40	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketch_zero_init_eq_zero_of_forall_not_hit""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_repeatElementwiseUpdateEntry_error_bound	ilean	1033	0	1117	60	move_candidate	closure_free							1	0	"[""NumStability.fl_repeatElementwiseUpdateEntry_error_bound""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketch_error_bound	ilean	1119	0	1136	46	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketch_error_bound""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_repeatElementwiseUpdateEntry_sqMag_error_bound	ilean	1138	0	1155	14	move_candidate	closure_free							1	0	"[""NumStability.fl_repeatElementwiseUpdateEntry_sqMag_error_bound""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.elementwiseTraceSketch_sqMag_eq	ilean	1157	0	1167	52	move_candidate	closure_free							1	0	"[""NumStability.elementwiseTraceSketch_sqMag_eq""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketch_sqMag_error_bound	ilean	1169	0	1188	70	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketch_sqMag_error_bound""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketch_sqMag_error_bound_exact	ilean	1190	0	1206	26	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketch_sqMag_error_bound_exact""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseSketch_zero_init_sqMag_error_bound	ilean	1208	0	1225	20	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseSketch_zero_init_sqMag_error_bound""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketch_entrywise_sqMag_error_bound	ilean	1227	0	1246	42	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketch_entrywise_sqMag_error_bound""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.sqMagTraceErrorBudget	ilean	1252	0	1258	71	move_candidate	closure_free							1	0	"[""NumStability.sqMagTraceErrorBudget""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.sqMagTraceErrorBudget_nonneg	ilean	1260	0	1271	27	move_candidate	closure_free							1	0	"[""NumStability.sqMagTraceErrorBudget_nonneg""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.sqMagTraceErrorBudget_mono	ilean	1273	0	1311	42	move_candidate	closure_free							1	0	"[""NumStability.sqMagTraceErrorBudget_mono""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketch_sqMag_error_bound_of_hitCount_le	ilean	1313	0	1333	64	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketch_sqMag_error_bound_of_hitCount_le""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.hitCountAtMostEvent	ilean	1335	0	1341	30	move_candidate	closure_free							1	0	"[""NumStability.hitCountAtMostEvent""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.sqMagTraceStabilityEvent	ilean	1343	0	1353	48	move_candidate	closure_free							1	0	"[""NumStability.sqMagTraceStabilityEvent""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.hitCountAtMostEvent_subset_sqMagTraceStabilityEvent	ilean	1355	0	1368	44	move_candidate	closure_free							1	0	"[""NumStability.hitCountAtMostEvent_subset_sqMagTraceStabilityEvent""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.probability_sqMagTraceStability_of_hitCount_concentration	ilean	1370	0	1387	32	move_candidate	closure_free							1	0	"[""NumStability.probability_sqMagTraceStability_of_hitCount_concentration""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.highProbability_sqMagTraceStability_of_hitCount_concentration	ilean	1389	0	1401	52	move_candidate	closure_free							1	0	"[""NumStability.highProbability_sqMagTraceStability_of_hitCount_concentration""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.TraceValidForSqMag	ilean	1403	0	1408	40	move_candidate	closure_free							1	0	"[""NumStability.TraceValidForSqMag""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.TraceValidForSqMag.entry_ne_zero_of_hit	ilean	1410	0	1418	16	move_candidate	closure_free							1	0	"[""NumStability.TraceValidForSqMag.entry_ne_zero_of_hit""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.elementwiseTraceSketch_all_hit_eq_repeat	ilean	1420	0	1430	35	move_candidate	closure_free							1	0	"[""NumStability.elementwiseTraceSketch_all_hit_eq_repeat""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketch_all_hit_eq_repeat	ilean	1432	0	1443	38	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketch_all_hit_eq_repeat""]"
command	NumStability.Algorithms.RandNLA.ElementwiseSampling	NumStability.fl_elementwiseTraceSketch_all_hit_sqMag_error_bound	ilean	1445	0	1462	39	move_candidate	closure_free							1	0	"[""NumStability.fl_elementwiseTraceSketch_all_hit_sqMag_error_bound""]"
